timestamp,ext,canid,dlc,rtr,data
1688572895458,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572895534,false,259,8,false,"[43,0,0,0,0,5,85,3]"

1688572895597,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572895598,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572895735,false,259,8,false,"[41,0,0,0,0,5,88,3]"

1688572895739,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572895739,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572895739,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572895739,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572895878,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572895878,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572895879,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572895882,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572895882,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572895935,false,259,8,false,"[45,0,0,0,0,5,91,3]"

1688572896018,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896018,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572896019,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572896021,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896021,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896136,false,259,8,false,"[43,0,0,0,0,5,94,3]"

1688572896158,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896158,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572896159,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896159,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572896160,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896298,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896298,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572896298,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896301,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896336,false,259,8,false,"[43,0,0,0,0,5,97,3]"

1688572896437,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896438,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572896440,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896440,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896537,false,259,8,false,"[47,0,0,0,0,6,0,3]"

1688572896578,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896579,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572896581,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896581,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896718,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896718,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572896721,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896721,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572896738,false,259,8,false,"[45,0,0,0,0,6,3,3]"

1688572896858,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572896859,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572896860,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572896860,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572896860,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572896939,false,259,8,false,"[47,0,0,0,0,6,6,3]"

1688572896997,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897138,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897138,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897140,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572897141,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897141,false,259,8,false,"[45,0,0,0,0,6,9,3]"

1688572897141,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897141,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897141,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897148,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572897278,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897279,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572897279,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897280,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897280,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572897340,false,259,8,false,"[43,0,0,0,0,6,12,3]"

1688572897418,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897419,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572897419,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897420,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572897541,false,259,8,false,"[45,0,0,0,0,6,16,3]"

1688572897558,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897559,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897562,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897563,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572897697,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897698,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572897699,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897700,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897700,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897743,false,259,8,false,"[47,0,0,0,0,6,19,3]"

1688572897838,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897839,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572897840,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897840,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897840,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572897942,false,259,8,false,"[47,0,0,0,0,6,22,3]"

1688572897978,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897979,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572897979,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572897984,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572897984,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898118,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898118,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572898118,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898122,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898143,false,259,8,false,"[50,0,0,0,0,6,26,3]"

1688572898258,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898258,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572898261,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898261,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898262,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898343,false,259,8,false,"[50,0,0,0,0,0,1,3]"

1688572898398,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898398,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898401,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898401,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898538,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898539,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898540,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898545,false,259,8,false,"[54,0,0,0,0,0,4,3]"

1688572898678,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898678,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572898681,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898681,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572898745,false,259,8,false,"[52,0,0,0,0,0,8,3]"

1688572898818,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898818,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898819,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898945,false,259,8,false,"[50,0,0,0,0,0,11,3]"

1688572898957,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898958,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572898961,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898961,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572898961,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572898961,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572898962,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899098,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899098,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899100,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572899101,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899101,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899146,false,259,8,false,"[52,0,0,0,0,0,15,3]"

1688572899238,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899238,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899241,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572899241,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899242,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572899242,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899347,false,259,8,false,"[52,0,0,0,0,0,18,3]"

1688572899378,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899378,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572899380,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899381,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572899381,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899518,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899518,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572899520,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899521,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572899521,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899526,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899548,false,259,8,false,"[52,0,0,0,0,0,22,3]"

1688572899658,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899658,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572899661,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899748,false,259,8,false,"[50,0,0,0,0,0,25,3]"

1688572899798,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899798,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572899800,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572899801,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899801,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572899938,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572899938,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572899941,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572899941,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572899948,false,259,8,false,"[47,0,0,0,0,0,28,3]"

1688572900078,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572900078,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900149,false,259,8,false,"[52,0,0,0,0,0,30,3]"

1688572900218,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900349,false,259,8,false,"[56,0,0,0,0,0,33,3]"

1688572900370,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572900370,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900371,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572900371,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572900371,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572900498,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572900498,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900501,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572900501,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900550,false,259,8,false,"[56,0,0,0,0,0,34,3]"

1688572900638,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900750,false,259,8,false,"[56,0,0,0,0,0,35,3]"

1688572900779,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572900779,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900918,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572900919,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900919,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572900920,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572900950,false,259,8,false,"[54,0,0,0,0,0,38,3]"

1688572901060,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901150,false,259,8,false,"[50,0,0,0,0,0,42,3]"

1688572901198,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901198,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901338,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901339,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572901339,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901351,false,259,8,false,"[47,0,0,0,0,0,45,3]"

1688572901478,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901479,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901479,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572901479,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901552,false,259,8,false,"[47,0,0,0,0,0,48,3]"

1688572901618,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901619,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901753,false,259,8,false,"[50,0,0,0,0,0,50,3]"

1688572901758,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901759,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901759,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572901760,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901898,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572901899,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572901899,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901899,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572901900,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572901953,false,259,8,false,"[50,0,0,0,0,0,52,3]"

1688572902039,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902039,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572902040,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902040,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902040,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902041,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902154,false,259,8,false,"[50,0,0,0,0,0,55,3]"

1688572902178,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902179,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902179,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572902180,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902180,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902180,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902318,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902319,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572902319,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902320,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902355,false,259,8,false,"[47,0,0,0,0,0,57,3]"

1688572902458,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902459,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572902459,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902459,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902464,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902555,false,259,8,false,"[47,0,0,0,0,0,58,3]"

1688572902598,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902598,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902599,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572902602,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902603,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902738,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902739,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572902739,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902740,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572902744,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902756,false,259,8,false,"[47,0,0,0,0,0,59,3]"

1688572902878,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572902878,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572902879,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572902881,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572902956,false,259,8,false,"[47,0,0,0,0,0,61,3]"

1688572903018,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903019,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903019,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903020,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572903020,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903157,false,259,8,false,"[50,0,0,0,0,0,62,3]"

1688572903159,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903160,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572903160,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903160,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903298,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903298,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903299,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572903302,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903302,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903303,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903357,false,259,8,false,"[47,0,0,0,0,0,63,3]"

1688572903438,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903438,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903439,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572903439,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903440,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903446,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903557,false,259,8,false,"[47,0,0,0,0,0,63,3]"

1688572903578,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903579,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903579,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903583,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903583,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903718,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903719,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572903719,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903719,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903723,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903758,false,259,8,false,"[45,0,0,0,0,0,65,3]"

1688572903858,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903858,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572903861,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572903861,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572903861,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572903959,false,259,8,false,"[45,0,0,0,0,0,68,3]"

1688572903998,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572903998,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572904001,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904002,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904138,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904138,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572904139,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904142,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904159,false,259,8,false,"[45,0,0,0,0,0,70,3]"

1688572904278,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904278,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572904279,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572904360,false,259,8,false,"[43,0,0,0,0,0,73,3]"

1688572904418,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904419,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572904419,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904420,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572904420,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904558,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904559,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572904559,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904559,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904564,false,259,8,false,"[43,0,0,0,0,0,77,3]"

1688572904698,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904699,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572904699,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572904700,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904700,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904761,false,259,8,false,"[41,0,0,0,0,0,80,3]"

1688572904838,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904839,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572904839,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572904840,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572904962,false,259,8,false,"[43,0,0,0,0,0,83,3]"

1688572904978,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572904979,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572904980,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572904980,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905162,false,259,8,false,"[45,0,0,0,0,0,87,3]"

1688572905258,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905259,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905259,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572905260,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572905260,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905261,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572905364,false,259,8,false,"[45,0,0,0,0,0,91,3]"

1688572905398,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905399,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905399,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572905400,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905400,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572905401,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572905538,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905539,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905539,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572905540,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905563,false,259,8,false,"[41,0,0,0,0,0,94,3]"

1688572905678,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905679,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572905680,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905680,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572905681,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905689,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572905764,false,259,8,false,"[39,0,0,0,0,0,98,3]"

1688572905818,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905819,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905819,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572905820,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905820,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572905820,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905827,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572905958,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905959,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572905960,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572905960,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572905961,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572905961,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572905968,false,259,8,false,"[39,0,0,0,0,1,0,3]"

1688572906098,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572906099,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906100,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572906100,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572906100,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906165,false,259,8,false,"[41,0,0,0,0,1,4,3]"

1688572906239,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572906239,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688572906240,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906240,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572906241,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906365,false,259,8,false,"[41,0,0,0,0,1,7,3]"

1688572906378,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572906378,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906518,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572906518,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688572906567,false,259,8,false,"[45,0,0,0,0,1,11,3]"

1688572906658,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688572906659,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688572906659,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688572906660,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688572906767,false,259,8,false,"[45,0,0,0,0,1,14,3]"

1688572906798,false,4,8,false,"[0,16,0,0,0,0,0,0]"

